PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
1,429,3,1,47.9522396848006,0.197287637389309,NaN,NaN,NaN,NaN,0,-1.35277064490888
2,196,1,2,51.0280012911826,0.197372213982817,1,1.05693614408665,2.6707617541706,1.61532955167604,0,-1.35277064490888
3,106,1,2,54.155407883065,0.197306952459257,1,0.408924323262909,1.89566174746869,0.958181410063844,0,-1.35277064490888
4,291,2,3,57.1561781446471,0.197313683467655,3,0.705098095681024,2.17447566169358,1.25458901188904,1,1.05746579806042
5,187,1,1,60.1430734549176,0.197325389572143,1,0.511038708864362,2.0596133298568,1.07231825616509,1,1.35277064490888
6,48,1,2,63.2069943380502,0.197358751964202,1,0.728776323001512,2.37962833708116,1.27740128023652,0,-1.35277064490888
7,153,1,1,66.3721958395927,0.197322170393818,2,0.531301387964049,2.15022295736526,1.08004106500994,0,1.35277064490888
8,278,2,6,69.5048742749896,0.197394748232909,3,0.230113013645678,1.84961257188661,0.779296937302206,1,-1.05746579806042
9,88,1,2,72.6374728162336,0.197403820462569,2,0.296517346541805,1.71668889362991,0.847797247954077,1,-1.35277064490888
10,172,1,2,75.571301142134,0.197298465534914,1,0.623366376736158,2.35978532177614,1.1731642854993,0,-1.35277064490888
11,420,3,1,78.8212674139249,0.197322755697314,3,0.539319775909462,2.30878534255498,1.08972786529557,1,-1.35277064490888
12,217,2,1,82.1037988938315,0.197336217717748,3,0.238602864892528,1.85859466476722,0.789617915723284,1,1.05746579806042
13,13,1,1,85.2362581324487,0.197498932549934,1,0.245282074649367,1.76605792004193,0.796387847778533,1,1.35277064490888
14,355,2,3,88.2700021451437,0.19729758757785,3,0.125199991454792,1.61253471956843,0.676868828140869,1,1.05746579806042
15,346,2,2,91.2714680418994,0.197277687202586,3,0.143527359065047,1.56235855735213,0.692588075988169,1,1.05746579806042
16,364,2,4,94.204069568199,0.197299050840229,3,0.0431955203093821,1.44590331753898,0.592337887301255,1,1.05746579806042
17,249,2,1,97.1207405514924,0.197356703396508,3,0.169975543023611,1.88929040822222,0.719026309758192,1,1.05746579806042
18,125,1,1,100.352695227803,0.197302270018554,1,0.451147944364493,1.90527509195817,1.00255866147745,1,1.35277064490888
19,380,2,4,103.320253519074,0.19739972332718,3,0.0220984887127997,1.74157050834583,0.572008776065559,1,1.05746579806042
20,57,1,1,106.552424758291,0.197432500415744,2,0.350984380838781,1.92153662503006,0.902250820232439,0,1.35277064490888
21,354,2,2,109.636092666682,0.197290271264137,3,0.147049140172385,1.53386765840696,0.697673207159824,1,1.05746579806042
22,83,1,1,112.536607471829,0.197344119336776,1,0.123746678758835,1.59334168563691,0.674228809246415,1,1.35277064490888
23,436,3,1,115.519311997205,0.197290563915885,3,0.288263958576863,1.65835796736428,0.839445236069878,1,-1.35277064490888
